task,worker,label
task_1292,AI,0
task_1293,AI,0
task_1297,AI,0
task_1299,AI,0
task_1301,AI,0
task_1306,AI,0
task_1308,AI,0
task_1313,AI,0
task_1317,AI,1
task_1322,AI,0
task_1323,AI,0
task_1328,AI,0
task_1329,AI,0
task_1331,AI,0
task_1337,AI,0
task_1346,AI,0
task_1351,AI,0
task_1352,AI,0
task_1354,AI,0
task_1357,AI,0
task_1367,AI,0
task_1370,AI,0
task_1373,AI,0
task_1381,AI,0
task_1385,AI,0
task_1389,AI,0
task_1390,AI,0
task_1393,AI,0
task_1395,AI,0
task_1397,AI,0
task_1398,AI,0
task_1403,AI,1
task_1405,AI,0
task_1411,AI,0
task_1415,AI,0
task_1422,AI,0
task_1423,AI,0
task_1429,AI,0
task_1430,AI,0
task_1433,AI,0
task_1434,AI,0
task_1436,AI,0
task_1439,AI,0
task_1441,AI,0
task_1444,AI,0
task_1448,AI,0
task_1450,AI,0
task_1456,AI,0
task_1459,AI,0
task_1463,AI,0
task_1465,AI,1
task_1467,AI,0
task_1470,AI,0
task_1472,AI,0
task_1475,AI,0
task_1478,AI,0
task_1479,AI,1
task_1483,AI,0
task_1487,AI,0
task_1490,AI,0
task_1491,AI,0
task_1492,AI,0
task_1497,AI,0
task_1501,AI,0
task_1503,AI,0
task_1504,AI,0
task_1505,AI,0
task_1507,AI,0
task_1509,AI,0
task_1510,AI,0
task_1519,AI,0
task_1520,AI,0
task_1533,AI,0
task_1541,AI,0
task_1544,AI,0
task_1549,AI,0
task_1556,AI,0
task_1557,AI,1
task_1559,AI,0
task_1560,AI,0
task_1562,AI,0
task_1574,AI,0
task_1576,AI,0
task_1577,AI,0
task_1578,AI,0
task_1580,AI,0
task_1583,AI,0
task_1587,AI,1
task_1592,AI,1
task_1593,AI,0
task_1598,AI,0
task_1602,AI,0
task_1612,AI,0
task_1630,AI,1
task_1631,AI,0
task_1636,AI,0
task_1637,AI,0
task_1638,AI,0
task_1647,AI,0
task_1652,AI,0
task_1654,AI,0
task_1657,AI,0
task_1663,AI,0
task_1675,AI,0
task_1676,AI,0
task_1677,AI,0
task_1679,AI,0
task_1688,AI,0
task_1690,AI,0
task_1695,AI,0
task_1696,AI,0
task_1700,AI,0
task_1702,AI,0
task_1703,AI,0
task_1704,AI,0
task_1706,AI,0
task_1707,AI,1
task_1708,AI,0
task_1709,AI,0
task_1713,AI,0
task_1714,AI,0
task_1717,AI,0
task_1720,AI,0
task_1726,AI,0
task_1728,AI,0
task_1729,AI,0
task_1731,AI,0
task_1736,AI,0
task_1739,AI,0
task_1742,AI,0
task_1750,AI,0
task_1751,AI,0
task_1752,AI,0
task_1754,AI,0
task_1755,AI,0
task_1756,AI,0
task_1757,AI,0
task_1759,AI,1
task_1760,AI,0
task_1762,AI,0
task_1765,AI,0
task_1766,AI,0
task_1769,AI,0
task_1770,AI,0
task_1774,AI,0
task_1784,AI,0
task_1785,AI,0
task_1786,AI,0
task_1787,AI,0
task_1789,AI,0
task_1792,AI,0
task_1794,AI,0
task_1798,AI,0
task_1800,AI,0
task_1802,AI,0
task_1803,AI,0
task_1807,AI,0
task_1809,AI,0
task_1810,AI,0
task_1819,AI,0
task_1829,AI,0
task_1831,AI,0
task_1832,AI,0
task_1834,AI,0
task_1841,AI,0
task_1847,AI,0
task_1849,AI,0
task_1855,AI,0
task_1862,AI,0
task_1866,AI,0
task_1872,AI,0
task_1873,AI,0
task_1876,AI,0
task_1877,AI,0
task_1879,AI,0
task_1882,AI,0
task_1883,AI,0
task_1892,AI,0
task_1899,AI,0
task_1902,AI,0
task_1920,AI,0
task_1924,AI,0
task_1927,AI,0
task_1931,AI,0
task_1940,AI,0
task_1941,AI,0
task_1943,AI,0
task_1948,AI,0
task_1950,AI,0
task_1952,AI,0
task_1959,AI,0
task_1961,AI,0
task_1966,AI,0
task_1973,AI,0
task_1976,AI,0
task_1978,AI,0
task_1988,AI,0
task_1994,AI,0
task_1999,AI,0
task_2001,AI,0
task_2003,AI,0
task_2009,AI,0
task_2015,AI,0
task_2016,AI,0
task_2018,AI,0
task_2021,AI,1
task_2025,AI,0
task_2026,AI,0
task_2027,AI,0
task_2030,AI,0
task_2032,AI,0
task_2033,AI,0
task_2035,AI,0
task_2036,AI,0
task_2038,AI,0
task_2041,AI,0
task_2043,AI,0
task_2046,AI,0
task_2056,AI,0
task_2063,AI,0
task_2066,AI,0
task_2068,AI,0
task_2069,AI,1
task_2073,AI,0
task_2082,AI,0
task_2085,AI,0
task_2088,AI,0
task_2095,AI,0
task_2098,AI,0
task_2100,AI,0
task_2107,AI,0
task_2115,AI,0
task_2117,AI,0
task_2124,AI,0
task_2126,AI,0
task_2132,AI,0
task_2139,AI,0
task_2143,AI,0
task_2145,AI,0
task_2147,AI,0
task_2148,AI,0
task_2153,AI,0
task_2154,AI,0
task_2156,AI,0
task_2158,AI,0
task_2159,AI,0
task_2161,AI,0
task_2165,AI,1
task_2168,AI,0
task_2170,AI,0
task_2174,AI,0
task_2177,AI,0
task_2179,AI,0
task_2180,AI,0
task_2187,AI,0
task_2188,AI,0
task_2193,AI,0
task_2194,AI,0
task_2199,AI,0
task_2201,AI,0
task_2207,AI,0
task_2208,AI,0
task_2222,AI,0
task_2224,AI,0
task_2226,AI,1
task_2233,AI,0
task_2234,AI,0
task_2235,AI,0
task_2238,AI,0
task_2240,AI,0
task_2241,AI,0
task_2244,AI,0
task_2253,AI,0
task_2256,AI,0
task_2259,AI,0
task_2261,AI,0
task_2271,AI,0
task_2272,AI,0
task_2275,AI,0
task_2277,AI,1
task_2283,AI,0
task_2286,AI,0
task_2288,AI,0
task_2290,AI,0
task_2292,AI,0
task_2299,AI,0
task_2303,AI,0
task_2311,AI,0
task_2314,AI,1
task_2317,AI,0
task_2320,AI,0
task_2321,AI,0
task_2323,AI,0
task_2326,AI,0
task_2328,AI,0
task_2333,AI,0
task_2340,AI,0
task_2341,AI,0
task_2343,AI,0
task_2348,AI,0
task_2349,AI,0
task_2350,AI,0
task_2352,AI,0
task_2357,AI,0
task_2361,AI,0
task_2367,AI,0
task_2369,AI,0
task_2378,AI,0
task_2382,AI,0
task_2386,AI,0
task_2389,AI,0
task_2390,AI,0
task_2392,AI,1
task_2399,AI,0
task_2407,AI,0
task_2418,AI,1
task_2420,AI,0
task_2423,AI,0
task_2424,AI,0
task_2433,AI,0
task_2434,AI,1
task_2435,AI,0
task_2440,AI,0
task_2441,AI,0
task_2444,AI,0
task_2447,AI,0
task_2449,AI,0
task_2451,AI,0
task_2452,AI,0
task_2456,AI,0
task_2458,AI,0
task_2465,AI,0
task_2470,AI,0
task_2474,AI,0
task_2475,AI,0
task_2477,AI,0
task_2479,AI,0
task_2480,AI,0
task_2481,AI,0
task_2485,AI,0
task_2487,AI,0
task_2488,AI,0
task_2490,AI,0
task_2492,AI,0
task_2493,AI,0
task_2494,AI,0
task_2495,AI,0
task_2498,AI,0
task_2500,AI,1
task_2502,AI,1
task_2504,AI,1
task_2507,AI,1
task_2508,AI,1
task_2510,AI,1
task_2516,AI,1
task_2519,AI,1
task_2525,AI,1
task_2530,AI,1
task_2532,AI,1
task_2534,AI,1
task_2535,AI,2
task_2541,AI,1
task_2544,AI,1
task_2549,AI,1
task_2556,AI,1
task_2558,AI,1
task_2561,AI,1
task_2564,AI,1
task_2571,AI,1
task_2576,AI,1
task_2577,AI,1
task_2583,AI,1
task_2586,AI,1
task_2591,AI,1
task_2592,AI,1
task_2598,AI,1
task_2600,AI,1
task_2601,AI,1
task_2606,AI,1
task_2609,AI,1
task_2610,AI,1
task_2613,AI,1
task_2614,AI,1
task_2619,AI,1
task_2620,AI,1
task_2621,AI,1
task_2623,AI,1
task_2624,AI,1
task_2629,AI,1
task_2636,AI,1
task_2638,AI,1
task_2641,AI,1
task_2644,AI,1
task_2648,AI,1
task_2666,AI,1
task_2668,AI,1
task_2671,AI,1
task_2672,AI,1
task_2678,AI,1
task_2685,AI,1
task_2687,AI,1
task_2690,AI,1
task_2692,AI,1
task_2693,AI,1
task_2707,AI,1
task_2708,AI,1
task_2709,AI,1
task_2712,AI,1
task_2714,AI,1
task_2718,AI,1
task_2719,AI,1
task_2721,AI,1
task_2730,AI,1
task_2732,AI,1
task_2734,AI,1
task_2738,AI,1
task_2739,AI,1
task_2741,AI,1
task_2747,AI,1
task_2748,AI,1
task_2754,AI,1
task_2755,AI,1
task_2758,AI,0
task_2761,AI,1
task_2764,AI,1
task_2766,AI,1
task_2767,AI,1
task_2777,AI,1
task_2786,AI,1
task_2787,AI,1
task_2788,AI,1
task_2792,AI,1
task_2794,AI,2
task_2801,AI,1
task_2803,AI,1
task_2810,AI,1
task_2812,AI,1
task_2813,AI,1
task_2815,AI,1
task_2818,AI,1
task_2824,AI,1
task_2825,AI,1
task_2827,AI,1
task_2829,AI,1
task_2830,AI,1
task_2833,AI,1
task_2839,AI,1
task_2841,AI,1
task_2844,AI,1
task_2854,AI,1
task_2858,AI,1
task_2859,AI,1
task_2863,AI,1
task_2864,AI,1
task_2865,AI,1
task_2868,AI,1
task_2869,AI,1
task_2872,AI,1
task_2873,AI,1
task_2875,AI,1
task_2877,AI,1
task_2878,AI,1
task_2879,AI,1
task_2888,AI,1
task_2891,AI,2
task_2892,AI,0
task_2894,AI,1
task_2895,AI,1
task_2902,AI,1
task_2907,AI,1
task_2914,AI,1
task_2915,AI,1
task_2916,AI,1
task_2923,AI,0
task_2927,AI,1
task_2928,AI,1
task_2933,AI,1
task_2934,AI,1
task_2936,AI,1
task_2945,AI,1
task_2946,AI,1
task_2948,AI,1
task_2955,AI,1
task_2960,AI,1
task_2966,AI,1
task_2968,AI,1
task_2972,AI,1
task_2979,AI,1
task_2980,AI,1
task_2983,AI,1
task_2988,AI,1
task_2991,AI,1
task_2993,AI,1
task_2995,AI,1
task_3000,AI,1
task_3002,AI,1
task_3003,AI,2
task_3006,AI,1
task_3025,AI,1
task_3026,AI,1
task_3029,AI,1
task_3031,AI,1
task_3032,AI,1
task_3034,AI,1
task_3035,AI,1
task_3038,AI,0
task_3040,AI,1
task_3043,AI,1
task_3044,AI,1
task_3051,AI,1
task_3052,AI,1
task_3054,AI,1
task_3055,AI,1
task_3056,AI,1
task_3057,AI,1
task_3059,AI,1
task_3063,AI,1
task_3064,AI,1
task_3065,AI,1
task_3070,AI,1
task_3072,AI,1
task_3075,AI,1
task_3078,AI,1
task_3086,AI,1
task_3087,AI,1
task_3088,AI,1
task_3090,AI,1
task_3092,AI,1
task_3093,AI,1
task_3095,AI,1
task_3097,AI,1
task_3103,AI,1
task_3107,AI,1
task_3108,AI,1
task_3109,AI,1
task_3112,AI,1
task_3113,AI,1
task_3115,AI,1
task_3118,AI,1
task_3124,AI,1
task_3132,AI,1
task_3147,AI,1
task_3148,AI,1
task_3156,AI,1
task_3159,AI,1
task_3160,AI,1
task_3161,AI,1
task_3167,AI,1
task_3168,AI,1
task_3169,AI,1
task_3170,AI,1
task_3174,AI,1
task_3180,AI,1
task_3192,AI,1
task_3194,AI,1
task_3198,AI,1
task_3204,AI,1
task_3206,AI,1
task_3208,AI,1
task_3211,AI,1
task_3219,AI,1
task_3224,AI,1
task_3229,AI,1
task_3230,AI,2
task_3233,AI,1
task_3235,AI,1
task_3241,AI,2
task_3247,AI,1
task_3251,AI,1
task_3257,AI,1
task_3259,AI,1
task_3261,AI,1
task_3265,AI,1
task_3269,AI,1
task_3271,AI,1
task_3275,AI,1
task_3280,AI,0
task_3282,AI,1
task_3284,AI,1
task_3287,AI,1
task_3292,AI,1
task_3293,AI,1
task_3297,AI,1
task_3302,AI,1
task_3303,AI,1
task_3311,AI,1
task_3315,AI,1
task_3316,AI,2
task_3318,AI,0
task_3319,AI,1
task_3320,AI,1
task_3321,AI,1
task_3322,AI,1
task_3323,AI,1
task_3324,AI,1
task_3330,AI,1
task_3331,AI,1
task_3335,AI,1
task_3346,AI,1
task_3347,AI,1
task_3349,AI,1
task_3350,AI,1
task_3353,AI,1
task_3355,AI,1
task_3360,AI,1
task_3364,AI,1
task_3365,AI,1
task_3366,AI,1
task_3368,AI,1
task_3374,AI,1
task_3377,AI,1
task_3379,AI,1
task_3380,AI,1
task_3381,AI,1
task_3389,AI,1
task_3394,AI,1
task_3396,AI,1
task_3397,AI,1
task_3398,AI,1
task_3402,AI,1
task_3403,AI,1
task_3404,AI,1
task_3406,AI,1
task_3407,AI,1
task_3408,AI,1
task_3409,AI,1
task_3413,AI,1
task_3418,AI,1
task_3420,AI,1
task_3425,AI,1
task_3426,AI,1
task_3427,AI,1
task_3429,AI,1
task_3431,AI,1
task_3436,AI,1
task_3438,AI,1
task_3444,AI,1
task_3446,AI,2
task_3447,AI,1
task_3457,AI,1
task_3458,AI,1
task_3461,AI,1
task_3463,AI,1
task_3467,AI,1
task_3470,AI,1
task_3472,AI,1
task_3490,AI,1
task_3491,AI,0
task_3493,AI,1
task_3494,AI,1
task_3495,AI,1
task_3499,AI,1
task_3508,AI,1
task_3514,AI,1
task_3518,AI,1
task_3521,AI,1
task_3523,AI,1
task_3524,AI,1
task_3526,AI,1
task_3527,AI,1
task_3529,AI,1
task_3532,AI,1
task_3537,AI,1
task_3539,AI,1
task_3540,AI,1
task_3543,AI,1
task_3544,AI,1
task_3546,AI,1
task_3551,AI,1
task_3553,AI,1
task_3558,AI,1
task_3570,AI,1
task_3572,AI,1
task_3573,AI,1
task_3575,AI,1
task_3590,AI,1
task_3592,AI,1
task_3596,AI,1
task_3597,AI,1
task_3600,AI,1
task_3601,AI,1
task_3602,AI,1
task_3604,AI,1
task_3609,AI,1
task_3611,AI,1
task_3612,AI,1
task_3613,AI,1
task_3615,AI,1
task_3616,AI,1
task_3617,AI,1
task_3621,AI,1
task_3622,AI,1
task_3631,AI,1
task_3633,AI,1
task_3635,AI,1
task_3638,AI,1
task_3640,AI,2
task_3644,AI,1
task_3652,AI,1
task_3653,AI,1
task_3656,AI,1
task_3657,AI,2
task_3658,AI,1
task_3665,AI,1
task_3667,AI,1
task_3674,AI,1
task_3677,AI,1
task_3679,AI,1
task_3687,AI,1
task_3689,AI,1
task_3702,AI,1
task_3703,AI,1
task_3704,AI,1
task_3705,AI,1
task_3707,AI,1
task_3708,AI,1
task_3709,AI,1
task_3710,AI,2
task_3714,AI,1
task_3721,AI,1
task_3722,AI,1
task_3731,AI,1
task_3733,AI,1
task_3736,AI,1
task_3741,AI,1
task_3750,AI,1
task_3754,AI,1
task_3758,AI,1
task_3761,AI,1
task_3763,AI,1
task_3764,AI,1
task_3766,AI,1
task_3767,AI,1
task_3769,AI,1
task_3777,AI,1
task_3782,AI,1
task_3783,AI,1
task_3785,AI,1
task_3786,AI,1
task_3788,AI,1
task_3793,AI,1
task_3794,AI,1
task_3799,AI,1
task_3801,AI,1
task_3803,AI,1
task_3805,AI,1
task_3806,AI,1
task_3808,AI,1
task_3815,AI,1
task_3817,AI,1
task_3818,AI,0
task_3822,AI,1
task_3827,AI,1
task_3829,AI,1
task_3832,AI,2
task_3833,AI,1
task_3834,AI,1
task_3835,AI,1
task_3839,AI,1
task_3841,AI,1
task_3843,AI,2
task_3845,AI,0
task_3846,AI,1
task_3850,AI,1
task_3857,AI,1
task_3862,AI,1
task_3866,AI,1
task_3868,AI,1
task_3870,AI,1
task_3871,AI,1
task_3874,AI,1
task_3877,AI,1
task_3878,AI,1
task_3881,AI,1
task_3884,AI,1
task_3885,AI,1
task_3886,AI,1
task_3888,AI,1
task_3889,AI,2
task_3891,AI,2
task_3893,AI,1
task_3894,AI,1
task_3897,AI,1
task_3905,AI,1
task_3916,AI,1
task_3918,AI,1
task_3920,AI,1
task_3926,AI,1
task_3937,AI,1
task_3938,AI,1
task_3940,AI,0
task_3942,AI,1
task_3943,AI,1
task_3945,AI,1
task_3947,AI,1
task_3949,AI,1
task_3955,AI,1
task_3956,AI,1
task_3957,AI,1
task_3960,AI,1
task_3963,AI,1
task_3967,AI,1
task_3969,AI,1
task_3973,AI,1
task_3974,AI,1
task_3975,AI,1
task_3976,AI,1
task_3978,AI,1
task_3985,AI,1
task_3987,AI,1
task_3989,AI,1
task_3992,AI,1
task_3993,AI,1
task_3994,AI,1
task_3995,AI,1
task_4002,AI,1
task_4010,AI,1
task_4011,AI,0
task_4016,AI,1
task_4021,AI,1
task_4022,AI,1
task_4024,AI,1
task_4027,AI,1
task_4028,AI,0
task_4029,AI,0
task_4033,AI,1
task_4034,AI,1
task_4035,AI,1
task_4038,AI,1
task_4039,AI,1
task_4042,AI,1
task_4043,AI,1
task_4044,AI,1
task_4052,AI,0
task_4063,AI,1
task_4065,AI,1
task_4066,AI,1
task_4070,AI,1
task_4073,AI,1
task_4074,AI,1
task_4076,AI,1
task_4077,AI,1
task_4081,AI,1
task_4085,AI,1
task_4087,AI,1
task_4098,AI,1
task_4107,AI,1
task_4108,AI,1
task_4113,AI,1
task_4114,AI,1
task_4117,AI,1
task_4120,AI,1
task_4121,AI,1
task_4122,AI,1
task_4129,AI,1
task_4132,AI,1
task_4133,AI,1
task_4144,AI,1
task_4146,AI,1
task_4155,AI,1
task_4157,AI,1
task_4160,AI,1
task_4162,AI,2
task_4170,AI,1
task_4172,AI,1
task_4174,AI,1
task_4179,AI,1
task_4180,AI,1
task_4182,AI,1
task_4183,AI,1
task_4184,AI,1
task_4185,AI,1
task_4187,AI,1
task_4192,AI,1
task_4206,AI,1
task_4210,AI,0
task_4212,AI,1
task_4216,AI,1
task_4224,AI,1
task_4230,AI,1
task_4231,AI,2
task_4234,AI,1
task_4237,AI,1
task_4243,AI,1
task_4249,AI,1
task_4250,AI,1
task_4251,AI,1
task_4255,AI,1
task_4263,AI,1
task_4264,AI,1
task_4265,AI,1
task_4266,AI,1
task_4267,AI,2
task_4269,AI,2
task_4271,AI,1
task_4272,AI,1
task_4276,AI,1
task_4277,AI,2
task_4281,AI,1
task_4283,AI,2
task_4285,AI,1
task_4292,AI,1
task_4294,AI,1
task_4295,AI,1
task_4303,AI,1
task_4304,AI,1
task_4307,AI,1
task_4310,AI,1
task_4315,AI,1
task_4316,AI,1
task_4318,AI,1
task_4322,AI,1
task_4325,AI,1
task_4328,AI,1
task_4336,AI,1
task_4343,AI,1
task_4345,AI,1
task_4346,AI,1
task_4347,AI,1
task_4352,AI,1
task_4353,AI,1
task_4357,AI,1
task_4359,AI,1
task_4360,AI,1
task_4366,AI,1
task_4368,AI,1
task_4369,AI,1
task_4374,AI,1
task_4375,AI,1
task_4376,AI,1
task_4379,AI,1
task_4383,AI,0
task_4393,AI,1
task_4396,AI,1
task_4398,AI,1
task_4401,AI,1
task_4404,AI,1
task_4406,AI,1
task_4407,AI,1
task_4409,AI,1
task_4411,AI,1
task_4415,AI,1
task_4416,AI,1
task_4421,AI,1
task_4423,AI,1
task_4430,AI,1
task_4440,AI,1
task_4441,AI,1
task_4449,AI,1
task_4453,AI,1
task_4454,AI,1
task_4456,AI,1
task_4457,AI,1
task_4459,AI,1
task_4460,AI,1
task_4465,AI,1
task_4467,AI,1
task_4472,AI,0
task_4474,AI,1
task_4475,AI,1
task_4479,AI,1
task_4480,AI,1
task_4481,AI,1
task_4484,AI,1
task_4491,AI,1
task_4492,AI,0
task_4493,AI,1
task_4497,AI,1
task_4500,AI,2
task_4506,AI,1
task_4509,AI,1
task_4511,AI,1
task_4518,AI,1
task_4522,AI,0
task_4523,AI,1
task_4525,AI,1
task_4526,AI,1
task_4528,AI,1
task_4532,AI,1
task_4544,AI,1
task_4547,AI,1
task_4548,AI,1
task_4553,AI,1
task_4554,AI,1
task_4563,AI,1
task_4565,AI,1
task_4567,AI,1
task_4568,AI,1
task_4570,AI,1
task_4571,AI,1
task_4572,AI,1
task_4577,AI,1
task_4578,AI,1
task_4579,AI,1
task_4581,AI,1
task_4585,AI,1
task_4591,AI,1
task_4594,AI,1
task_4597,AI,1
task_4599,AI,1
task_4602,AI,1
task_4605,AI,1
task_4607,AI,1
task_4609,AI,1
task_4611,AI,1
task_4613,AI,1
task_4614,AI,1
task_4615,AI,1
task_4618,AI,1
task_4619,AI,1
task_4620,AI,1
task_4621,AI,1
task_4626,AI,1
task_4627,AI,1
task_4629,AI,1
task_4631,AI,1
task_4635,AI,1
task_4638,AI,1
task_4641,AI,1
task_4649,AI,1
task_4651,AI,1
task_4652,AI,0
task_4653,AI,1
task_4660,AI,1
task_4661,AI,1
task_4664,AI,1
task_4665,AI,1
task_4666,AI,1
task_4669,AI,1
task_4672,AI,1
task_4677,AI,1
task_4679,AI,1
task_4682,AI,1
task_4687,AI,1
task_4688,AI,1
task_4689,AI,1
task_4693,AI,1
task_4694,AI,1
task_4705,AI,1
task_4709,AI,1
task_4710,AI,1
task_4711,AI,1
task_4716,AI,1
task_4717,AI,1
task_4718,AI,1
task_4719,AI,1
task_4720,AI,1
task_4721,AI,1
task_4724,AI,1
task_4725,AI,1
task_4729,AI,1
task_4735,AI,1
